Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2018-02-05,15.381696701049805,,,,14.730962753295898,10.760209083557129,43.421268463134766,6.141375541687012,10.935792922973633,12.579333305358887,13.31994915008545,14.55551528930664,7.543044090270996,4.218358039855957,4.3326802253723145,,36.79791259765625,,1.55043625831604,,12.79615306854248,13.386240005493164,1.247193455696106,9.081634521484375,6.8922858238220215,6.104841709136963,,,9.137085914611816,1.0839133262634277,11.701061248779297,,3.5,19.968786239624023,11.356642723083496,17.810104370117188,6.88970422744751,2.691270112991333,,26.445556640625,,4.091146945953369,4.669912815093994,17.637357711791992,10.570823669433594,21.218685150146484,4.002234935760498,21.289255142211914,,10.64763355255127,18.706100463867188,33.7591552734375,5.793971061706543,5.004366874694824,1.8036181926727295,1.6868906021118164,13.594939231872559,13.956686973571777,12.741277694702148,,,19.670541763305664,20.324743270874023,5.3576531410217285,3.9168202877044678,,18.102558135986328,8.673951148986816,7.875423908233643,9.533526420593262,13.827629089355469,8.900561332702637,20.957731246948242,,,,12.588445663452148,7.37645959854126,27.081501007080078
2018-02-06,15.339125633239746,,,,15.549762725830078,11.350964546203613,42.651023864746094,6.161098003387451,11.415384292602539,12.94544506072998,13.637091636657715,14.867583274841309,7.334587097167969,4.1660308837890625,4.490153789520264,,37.00284957885742,,1.625805139541626,,12.723125457763672,13.573023796081543,1.2668956518173218,9.248077392578125,6.958240509033203,6.339412212371826,,,9.118762016296387,1.0479542016983032,11.849386215209961,,3.4625000953674316,20.111417770385742,11.510828018188477,17.715129852294922,7.305898189544678,2.7566118240356445,,26.313247680664062,,4.110934257507324,4.851518154144287,18.27191925048828,10.570823669433594,21.44874382019043,4.1001482009887695,21.55592918395996,,10.690224647521973,18.277116775512695,34.46000289916992,6.084092140197754,5.254058837890625,1.8128432035446167,1.6072185039520264,13.904056549072266,13.876104354858398,12.901603698730469,,,19.42662239074707,21.06392478942871,5.416749477386475,4.001697063446045,,17.98221778869629,8.717232704162598,8.425433158874512,9.21453857421875,13.940898895263672,9.166952133178711,22.05885887145996,,,,12.990265846252441,7.599392414093018,27.652542114257812
2018-02-07,15.339125633239746,,,,15.67630386352539,11.660406112670898,41.592926025390625,6.082202911376953,11.426864624023438,12.62423324584961,13.432713508605957,14.55551528930664,7.195616245269775,4.357224941253662,4.410707950592041,,36.79791259765625,,1.621498465538025,,12.585184097290039,13.927915573120117,1.251969814300537,9.229351997375488,6.917412281036377,6.1168718338012695,,,9.021041870117188,1.044529914855957,11.790051460266113,,3.4800000190734863,20.526351928710938,11.62024974822998,17.791105270385742,7.050162315368652,2.7239418029785156,,26.423500061035156,,4.129486083984375,4.75145149230957,17.838294982910156,10.86092758178711,20.734968185424805,3.9777562618255615,20.85887908935547,,10.548255920410156,18.199121475219727,34.54884338378906,5.909454822540283,5.109499454498291,1.7713276147842407,1.5974342823028564,14.257335662841797,13.948113441467285,12.63753604888916,,,19.497432708740234,20.66231918334961,5.366983413696289,4.009186744689941,,17.96502685546875,8.725890159606934,8.564448356628418,8.93768310546875,13.923474311828613,9.088603973388672,21.66411590576172,,,,12.816047668457031,7.507597923278809,27.769882202148438
2018-02-08,15.367504119873047,,,,16.108034133911133,11.988607406616211,40.6904182434082,6.030431270599365,11.067893981933594,12.251203536987305,13.267098426818848,14.178235054016113,7.056644439697266,4.357224941253662,4.3539605140686035,,35.32538986206055,,1.5719703435897827,,12.171357154846191,13.896783828735352,1.2418204545974731,9.01297378540039,6.862447738647461,6.038682460784912,,,8.99050235748291,1.0342553853988647,11.595588684082031,,3.5225000381469727,20.072519302368164,11.505852699279785,17.87974739074707,6.899734020233154,2.6749346256256104,,25.989845275878906,,4.020033359527588,4.706973075866699,17.750165939331055,10.518332481384277,20.516708374023438,3.9287993907928467,20.0667667388916,,10.633439064025879,17.81433868408203,33.66044235229492,5.732003688812256,5.006993770599365,1.7897783517837524,1.5574983358383179,13.522390365600586,13.862383842468262,12.260296821594238,,,19.245651245117188,20.56337547302246,5.283002853393555,3.9630026817321777,,17.08826446533203,8.561412811279297,8.29850959777832,9.08814811706543,13.627227783203125,8.877057075500488,21.601789474487305,,,,12.574393272399902,7.287942886352539,26.792068481445312
2018-02-09,15.246893882751465,,,,15.720966339111328,11.67447280883789,41.3906364440918,5.914555072784424,10.861123085021973,12.20630168914795,13.115571975708008,14.257418632507324,7.033482551574707,4.288797855377197,4.422056674957275,,34.141300201416016,,1.5655101537704468,,12.220043182373047,13.747356414794922,1.240626335144043,9.033781051635742,6.8027753829956055,5.948462009429932,,,8.88667106628418,1.018844723701477,11.51977825164795,,3.490000009536743,20.09845542907715,11.401408195495605,17.949392318725586,7.035121917724609,2.703521490097046,,26.34999656677246,,4.0033369064331055,4.69956111907959,17.795995712280273,10.35003662109375,19.566965103149414,3.9287993907928467,19.50965118408203,,10.59084701538086,17.611555099487305,33.27546691894531,5.658770561218262,4.933400630950928,1.7298119068145752,1.5511085987091064,13.276351928710938,13.690927505493164,12.128262519836426,,,18.79716682434082,20.243253707885742,5.185025691986084,4.007938385009766,,17.122648239135742,8.505145072937012,8.177626609802246,8.979815483093262,13.468649864196777,8.798707962036133,21.814743041992188,,,,12.675553321838379,7.186312675476074,26.11933135986328
2018-02-14,15.779006958007812,,,,16.026153564453125,11.721359252929688,42.31648254394531,6.025498867034912,11.360817909240723,12.572418212890625,13.594809532165527,14.462360382080078,7.218778610229492,4.498106956481934,4.727075576782227,,34.99141311645508,,1.61934494972229,,12.747469902038574,13.80961799621582,1.2955528497695923,8.956799507141113,6.9786553382873535,6.465720176696777,,,9.082118034362793,1.0359680652618408,11.677989959716797,,3.5399999618530273,20.48745346069336,11.598698616027832,18.690156936645508,7.501456260681152,2.801534414291382,,27.15850830078125,,4.118353843688965,4.851518154144287,18.564523696899414,10.398122787475586,19.99759292602539,3.8370048999786377,19.723522186279297,,10.945768356323242,18.11852264404297,33.048431396484375,5.740453243255615,5.059561252593994,1.7713276147842407,1.6353733539581299,13.629632949829102,14.114431381225586,12.430054664611816,,,19.662662506103516,20.95915985107422,5.505395889282227,4.206399917602539,,17.466476440429688,8.825439453125,8.673239707946777,9.091156005859375,13.656853675842285,9.378496170043945,23.118432998657227,,,,12.894723892211914,7.507597923278809,26.706022262573242
2018-02-15,15.821578979492188,,,,15.959161758422852,11.711982727050781,42.285362243652344,6.190682888031006,11.45845890045166,12.655317306518555,13.6511869430542,14.56483268737793,7.3268656730651855,4.558483600616455,4.932784557342529,,34.7105712890625,,1.7054799795150757,,12.990896224975586,13.896783828735352,1.2836122512817383,9.031699180603027,7.028905391693115,6.351442813873291,,,9.143194198608398,1.030830979347229,11.849386215209961,,3.5,20.42262077331543,11.580461502075195,18.500219345092773,7.521512031555176,2.875044584274292,,27.195255279541016,,4.1022772789001465,4.851518154144287,18.568056106567383,10.518332481384277,20.646474838256836,3.800286293029785,20.914323806762695,,10.91027545928955,17.926137924194336,32.87075424194336,5.839039325714111,5.098985195159912,1.8128432035446167,1.6281847953796387,13.658021926879883,14.119575500488281,12.590381622314453,,,19.395143508911133,21.174514770507812,5.502285480499268,4.181436538696289,,17.44068717956543,8.91633415222168,8.516092300415039,9.030970573425293,13.76663875579834,9.50385570526123,23.866369247436523,,,,12.925634384155273,7.6747965812683105,26.596508026123047
2018-02-16,15.913810729980469,,,,15.966606140136719,11.67447280883789,42.013057708740234,6.296698093414307,11.573326110839844,12.593148231506348,13.626524925231934,14.788400650024414,7.265101909637451,4.548420429229736,4.954065322875977,,33.41262435913086,,1.742087721824646,,12.771809577941895,13.996403694152832,1.2806271314620972,8.925592422485352,6.956672191619873,6.3935441970825195,,,9.161516189575195,1.0496665239334106,12.10977554321289,,3.5,20.48745346069336,11.628540992736816,18.341936111450195,7.987846851348877,3.0383999347686768,,27.07030487060547,,4.056517601013184,4.966411590576172,18.716434478759766,10.530351638793945,20.40462875366211,3.7268519401550293,20.755903244018555,,10.96706485748291,17.770145416259766,33.18663024902344,5.836221218109131,5.10424280166626,1.7943919897079468,1.6403652429580688,13.629632949829102,14.050986289978027,12.571518898010254,,,19.47382926940918,21.325843811035156,5.5520524978637695,4.153976917266846,,18.343236923217773,8.93797492980957,8.516092300415039,9.043006896972656,13.723072052001953,9.496021270751953,23.907922744750977,,,,12.512575149536133,7.4977617263793945,26.22102928161621
2018-02-19,15.849959373474121,,,,15.9442777633667,11.651029586791992,43.25010299682617,6.286833763122559,11.38092041015625,12.572418212890625,13.559572219848633,14.10371208190918,7.303704261779785,4.558483600616455,4.999464988708496,,34.057804107666016,,1.7507009506225586,,12.81238079071045,14.295258522033691,1.3015233278274536,9.289689064025879,7.003779888153076,6.453690528869629,,,9.179840087890625,1.0582282543182373,12.13614559173584,,3.5,20.73382568359375,11.623567581176758,18.019033432006836,8.388992309570312,3.173166036605835,,27.312864303588867,,4.065793991088867,4.955294609069824,18.569150924682617,10.494288444519043,20.34563636779785,3.7819275856018066,21.719633102416992,,11.06644058227539,17.798744201660156,34.193485260009766,5.999590873718262,5.2698283195495605,1.8589717149734497,1.6229931116104126,13.563394546508789,14.044132232666016,12.590381622314453,,,19.615453720092773,21.2967472076416,5.561383247375488,4.138998508453369,,18.9879150390625,8.842754364013672,8.334769248962402,9.012914657592773,13.716100692749023,9.51169204711914,24.126066207885742,,,,12.46761703491211,7.530547618865967,26.424413681030273
2018-02-20,16.112462997436523,,,,17.031044006347656,12.65906810760498,43.07115936279297,6.3731231689453125,11.716920852661133,12.876368522644043,13.971856117248535,14.154946327209473,7.157011985778809,4.538357257843018,4.918598175048828,,34.94587707519531,,1.711940050125122,,13.250551223754883,14.257902145385742,1.3134639263153076,9.689154624938965,7.035187721252441,6.273252487182617,,,9.24091625213623,1.0513789653778076,12.44926929473877,,3.494999885559082,20.746789932250977,11.854015350341797,17.974716186523438,8.098163604736328,3.1159934997558594,,27.187904357910156,,4.105988025665283,5.1554341316223145,19.025737762451172,10.608488082885742,20.44591522216797,3.7084925174713135,21.912382125854492,,10.988359451293945,17.972929000854492,34.104644775390625,6.106626033782959,5.372333526611328,1.8451329469680786,1.6371703147888184,13.342591285705566,14.102425575256348,12.599812507629395,,,19.96953010559082,21.093027114868164,5.662471294403076,4.193917751312256,,19.615402221679688,8.994242668151855,8.46169662475586,9.419174194335938,13.710874557495117,9.480353355407715,23.63783073425293,,,,12.366461753845215,7.523990631103516,26.526103973388672
2018-02-21,15.892529487609863,,,,17.38089942932129,12.82316780090332,42.20756530761719,6.572822570800781,11.808817863464355,13.121597290039062,14.045848846435547,14.369206428527832,7.180173873901367,4.588673114776611,4.851919651031494,,35.37852478027344,,1.6817930936813354,,13.445291519165039,14.575434684753418,1.3194340467453003,9.945063591003418,7.09329080581665,6.231151103973389,,,9.418038368225098,1.0411046743392944,12.541558265686035,,3.4749999046325684,21.343259811401367,11.779410362243652,17.962053298950195,8.17337703704834,3.201754331588745,,27.246702194213867,,4.105988025665283,5.244383335113525,19.27613067626953,10.686624526977539,20.587491989135742,3.7941675186157227,21.001455307006836,,10.959965705871582,18.03272819519043,33.78876495361328,6.03902530670166,5.322394847869873,1.863584280014038,1.5507092475891113,13.658021926879883,14.042414665222168,13.061931610107422,,,19.867244720458984,21.3491268157959,5.692019462585449,4.124019622802734,,19.59821128845215,9.08946704864502,8.516092300415039,9.328893661499023,13.686476707458496,9.519527435302734,23.269062042236328,,,,12.161335945129395,7.487924575805664,26.064577102661133
2018-02-22,15.906715393066406,,,,17.782855987548828,13.104480743408203,44.00478744506836,6.486534118652344,12.176401138305664,13.259763717651367,14.130416870117188,14.229472160339355,7.095248222351074,4.608799457550049,4.887388229370117,,35.40129470825195,,1.7334741353988647,,13.234322547912598,14.755996704101562,1.3134639263153076,9.79526424407959,7.16395902633667,6.152959823608398,,,9.393608093261719,1.0325430631637573,12.591001510620117,,3.4625000953674316,21.362707138061523,11.903753280639648,18.025365829467773,8.078104972839355,3.1935861110687256,,27.195255279541016,,4.112171173095703,5.329629421234131,19.382911682128906,10.710665702819824,21.37205696105957,3.732970714569092,21.49784278869629,,10.860587120056152,18.108125686645508,34.48961639404297,6.21929407119751,5.451184272766113,1.8220691680908203,1.5473147630691528,13.528696060180664,14.059564590454102,12.967620849609375,,,20.284259796142578,21.680883407592773,5.741786956787109,4.146487236022949,,19.03948974609375,9.067826271057129,8.44356632232666,9.57565689086914,13.703903198242188,9.40983772277832,23.720937728881836,,,,12.099517822265625,7.537103176116943,26.432235717773438
2018-02-23,15.587446212768555,,,,18.534658432006836,13.704614639282227,43.95811080932617,6.659114360809326,12.176401138305664,13.242488861083984,14.260798454284668,14.305268287658691,7.226498603820801,4.649050235748291,4.939880847930908,,36.205867767333984,,1.7765417098999023,,12.999008178710938,14.992587089538574,1.3737637996673584,9.56640338897705,7.011631488800049,6.171004772186279,,,9.552408218383789,1.0479542016983032,12.854686737060547,,3.4649999141693115,21.719295501708984,11.718067169189453,18.170988082885742,8.333837509155273,3.2303414344787598,,27.165851593017578,,4.100421905517578,5.298239707946777,19.515470504760742,10.933053970336914,21.460542678833008,3.720731735229492,22.968523025512695,,10.8889799118042,18.615100860595703,35.338531494140625,6.37984561920166,5.551059722900391,1.87742280960083,1.5870509147644043,13.815735816955566,13.860673904418945,13.448603630065918,,,20.606853485107422,22.158151626586914,5.842872619628906,4.203904151916504,,19.03948974609375,9.093794822692871,8.600711822509766,9.584685325622559,13.813684463500977,9.558703422546387,23.93389129638672,,,,12.209107398986816,7.819046497344971,26.831186294555664
2018-02-26,15.715155601501465,,,,18.207141876220703,13.357660293579102,44.11370086669922,6.708420753479004,12.354459762573242,13.21485424041748,14.260798454284668,14.233142852783203,7.110689640045166,4.655087947845459,5.0661420822143555,,35.826351165771484,,1.8196097612380981,,12.820496559143066,15.067304611206055,1.4083913564682007,9.59136962890625,6.901707649230957,6.543910026550293,,,9.66845417022705,1.0565162897109985,13.05245304107666,,3.4375,21.05799102783203,11.660039901733398,17.772111892700195,8.539422988891602,3.34468936920166,,25.923690795898438,,4.161641597747803,5.306014060974121,19.493375778198242,10.836889266967773,21.15969467163086,3.745210647583008,24.903911590576172,,11.002555847167969,18.64109992980957,34.30206298828125,6.529130458831787,5.65619421005249,1.9373892545700073,1.6000300645828247,14.07438850402832,13.637775421142578,13.5429105758667,,,20.536041259765625,22.262916564941406,5.824211597442627,4.431074142456055,,18.558128356933594,9.26259994506836,8.673239707946777,9.524500846862793,13.517443656921387,9.989627838134766,24.61949920654297,,,,12.10794734954834,7.920679092407227,27.28488540649414
2018-02-27,15.764817237854004,,,,18.534658432006836,13.517071723937988,44.487159729003906,6.533376693725586,12.233839988708496,13.125061988830566,14.105751037597656,14.093694686889648,7.110689640045166,4.679237365722656,5.0377678871154785,,35.340572357177734,,1.8066890239715576,,12.658212661743164,15.098432540893555,1.3761520385742188,9.262642860412598,6.9551005363464355,6.399559497833252,,,9.613484382629395,1.0719271898269653,13.01949405670166,,3.434999942779541,21.583139419555664,11.804278373718262,17.290931701660156,8.348878860473633,3.267096519470215,,25.651735305786133,,4.161641597747803,5.2360453605651855,19.202476501464844,10.782791137695312,20.44591522216797,3.6962532997131348,24.15932846069336,,10.860587120056152,18.417509078979492,34.55870819091797,6.512231826782227,5.650937557220459,1.942489504814148,1.4975945949554443,14.156397819519043,13.263997077941895,13.241120338439941,,,20.441621780395508,22.04757308959961,5.956403732299805,4.36616849899292,,18.446382522583008,9.167377471923828,8.528181076049805,9.479358673095703,13.317041397094727,9.91127872467041,24.58314323425293,,,,11.914068222045898,7.802652835845947,26.205381393432617
