Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2018-01-16,15.488231658935547,17.782470703125,,,12.81794548034668,9.517744064331055,46.058753967285156,5.877572536468506,9.936408042907715,11.610435485839844,12.67607593536377,13.800955772399902,7.936794757843018,3.793705701828003,4.497247695922852,,37.39754867553711,,1.4793745279312134,,13.59946346282959,12.913049697875977,1.2358499765396118,8.480353355407715,6.809056282043457,6.303324222564697,,,8.72176456451416,1.0753517150878906,11.68458080291748,,3.497499942779541,17.17445182800293,11.147746086120605,17.53784942626953,7.250739097595215,2.7239415645599365,,26.724853515625,,7.785407066345215,4.3363471031188965,16.222549438476562,10.29091739654541,21.425153732299805,4.106267929077148,20.7796630859375,12.297137260437012,11.002553939819336,18.537107467651367,32.58449172973633,5.29259729385376,4.6390252113342285,1.8589718341827393,1.7961151599884033,13.525541305541992,14.613369941711426,12.071677207946777,,,18.84437370300293,18.852182388305664,5.298553943634033,3.6447153091430664,,16.710054397583008,8.842752456665039,7.694100856781006,9.485376358032227,13.548810958862305,8.587162017822266,21.970563888549805,,,,11.417927742004395,8.540300369262695,25.423128128051758
2018-01-17,15.580168724060059,17.4848575592041,,,12.85516357421875,9.64902400970459,47.4747428894043,5.926882266998291,10.171896934509277,11.966023445129395,12.99306583404541,14.117687225341797,7.790102958679199,3.924522638320923,4.586626052856445,,37.08634567260742,,1.4556876420974731,,13.988946914672852,12.89437198638916,1.211371898651123,8.738343238830566,6.895427227020264,6.555938720703125,,,8.79505729675293,1.066789984703064,11.859275817871094,,3.490000009536743,17.213350296020508,11.270432472229004,17.639156341552734,7.521512508392334,2.826038122177124,,26.73219871520996,,7.750542640686035,4.403059005737305,16.490400314331055,10.064614295959473,21.961959838867188,4.1919426918029785,20.80078887939453,12.35103702545166,11.18001651763916,18.537107467651367,33.374183654785156,5.484132289886475,4.8256378173828125,1.868196964263916,1.7971134185791016,13.074479103088379,14.837985038757324,12.203710556030273,,,19.347938537597656,19.05590057373047,5.581600189208984,3.6434669494628906,,16.890565872192383,8.873051643371582,7.754540920257568,9.443245887756348,13.665567398071289,8.7360258102417,22.41205406188965,,,,11.491071701049805,8.491127967834473,25.814254760742188
2018-01-18,15.502376556396484,17.81967544555664,,,12.765840530395508,9.42866039276123,47.61479568481445,5.995912551879883,10.102968215942383,12.014358520507812,12.978973388671875,14.262078285217285,7.720618724822998,3.9647738933563232,4.553995132446289,,36.81309509277344,,1.4298468828201294,,13.940260887145996,12.981539726257324,1.2054016590118408,8.842369079589844,6.88600492477417,6.339412212371826,,,8.70344066619873,1.078776240348816,11.898826599121094,,3.487499952316284,17.699600219726562,11.011799812316895,17.594831466674805,7.290853977203369,2.7851994037628174,,26.474946975708008,,7.559946537017822,4.425295352935791,16.45163917541504,10.421939849853516,21.73779296875,4.094028949737549,20.460182189941406,12.243234634399414,11.002553939819336,19.09347915649414,32.722686767578125,5.475683689117432,4.788841247558594,1.8635843992233276,1.7372097969055176,13.121793746948242,14.711104393005371,12.156556129455566,,,19.159099578857422,18.922029495239258,5.4867329597473145,3.657196521759033,,18.050983428955078,8.808126449584961,7.7364115715026855,9.422182083129883,13.749214172363281,8.56365966796875,22.261425018310547,,,,11.491071701049805,8.373101234436035,25.696918487548828
2018-01-19,15.558954238891602,18.511619567871094,,,13.026369094848633,9.70528507232666,47.303592681884766,6.133978843688965,10.036921501159668,12.08340835571289,13.070555686950684,14.29468059539795,7.790102958679199,4.063390254974365,4.561088562011719,,38.49055480957031,,1.4341540336608887,,13.794203758239746,12.825883865356445,1.223312497138977,8.81532096862793,6.879723072052002,6.423618316650391,,,8.70344066619873,1.078776240348816,12.113072395324707,,3.487499952316284,18.367389678955078,11.073142051696777,17.582170486450195,7.100306987762451,2.6831023693084717,,26.65134620666504,,7.634326457977295,4.440123081207275,16.58556365966797,10.404070854187012,21.578523635864258,4.1001482009887695,20.264795303344727,12.320236206054688,11.002553939819336,18.976486206054688,33.85786437988281,5.4390645027160645,4.7993550300598145,1.8589718341827393,1.7591744661331177,13.232194900512695,14.625374794006348,12.165987014770508,,,18.875844955444336,19.01515769958496,5.506951808929443,3.7221035957336426,,18.222900390625,8.799469947814941,7.724321365356445,9.674962997436523,13.716103553771973,8.955408096313477,22.27181625366211,,,,11.128076553344727,8.48784351348877,25.59522819519043
2018-01-22,15.488231658935547,18.30329704284668,,,13.971713066101074,10.117877006530762,47.92601013183594,6.101927280426025,10.071382522583008,12.325085639953613,13.2501802444458,14.229471206665039,7.797823905944824,4.16402006149292,4.52987813949585,,39.49248123168945,,1.4126193523406982,,13.721177101135254,12.701362609863281,1.216745138168335,8.721696853637695,6.948821544647217,6.465721130371094,,,8.642363548278809,1.0736396312713623,12.096590995788574,,3.450000047683716,18.581340789794922,11.031694412231445,17.3985652923584,7.01005220413208,2.703521966934204,,26.577848434448242,,7.758678436279297,4.5513105392456055,16.997913360595703,10.672064781188965,21.478239059448242,4.038952827453613,20.330801010131836,12.11233139038086,10.825095176696777,18.937484741210938,34.430389404296875,5.4953999519348145,4.854549884796143,1.8589718341827393,1.6972739696502686,13.377293586730957,14.632235527038574,12.02452278137207,,,18.506032943725586,19.492431640625,5.513172149658203,3.70088267326355,,18.31744956970215,8.847082138061523,7.7364115715026855,9.837467193603516,13.798003196716309,8.814376831054688,22.152355194091797,,,,11.23914623260498,8.39277172088623,25.227567672729492
2018-01-23,15.431654930114746,17.670866012573242,,,13.592087745666504,9.7146635055542,45.872032165527344,6.060014247894287,10.114459037780762,12.33198356628418,13.310056686401367,14.345914840698242,7.689735412597656,4.244521617889404,4.358216285705566,,38.31597900390625,,1.4083131551742554,,13.331692695617676,12.583065032958984,1.2221184968948364,8.86109447479248,6.920551776885986,6.171003341674805,,,8.526317596435547,1.0633653402328491,11.809833526611328,,3.375,18.607276916503906,10.89077091217041,16.936372756958008,6.8746657371521,2.61776065826416,,26.291200637817383,,7.594808578491211,4.492011070251465,16.93447494506836,10.624424934387207,21.006315231323242,3.916559934616089,19.739362716674805,12.027630805969238,10.67602825164795,18.59170150756836,34.252708435058594,5.447516918182373,4.794098377227783,1.8266810178756714,1.7288233041763306,13.411988258361816,14.208728790283203,11.685006141662598,,,17.868709564208984,19.51570701599121,5.440077304840088,3.740825891494751,,18.111154556274414,8.79513931274414,7.651793003082275,9.78330135345459,13.871195793151855,8.39912223815918,21.258987426757812,,,,11.23914623260498,8.150165557861328,24.4453182220459
2018-01-24,15.481160163879395,17.85687828063965,,,14.552314758300781,10.619551658630371,45.80200958251953,6.378055572509766,10.909945487976074,13.184721946716309,14.017996788024902,14.816350936889648,7.566205024719238,4.306911945343018,4.440499782562256,,38.604408264160156,,1.4535342454910278,,13.445292472839355,12.86946964263916,1.2597311735153198,9.196063995361328,7.124697685241699,6.531879901885986,,,8.856132507324219,1.0958997011184692,12.096590995788574,,3.424999952316284,19.190776824951172,11.238930702209473,17.886075973510742,7.0902791023254395,2.7443606853485107,,26.81304168701172,,7.666868686676025,4.784806728363037,17.752117156982422,10.672064781188965,21.9737606048584,4.204182147979736,21.384307861328125,12.28173542022705,10.839293479919434,18.875085830688477,36.62177276611328,5.8108720779418945,5.083217144012451,1.872809886932373,1.8270654678344727,13.683256149291992,14.486494064331055,12.477208137512207,,,19.017471313476562,20.4586124420166,5.581600189208984,3.9068355560302734,,17.956430435180664,8.90767765045166,7.827071666717529,9.981915473937988,14.116905212402344,8.853554725646973,21.70047950744629,,,,11.919074058532715,8.163283348083496,25.423128128051758
2018-01-25,15.481160163879395,17.85687828063965,,,14.552314758300781,10.619551658630371,45.80200958251953,6.378055572509766,10.909945487976074,13.184721946716309,14.017996788024902,14.816350936889648,7.566205024719238,4.306911945343018,4.440499782562256,,38.604408264160156,,1.4535342454910278,,13.445292472839355,12.86946964263916,1.2597311735153198,9.196063995361328,7.124697685241699,6.531879901885986,,,8.856132507324219,1.0958997011184692,12.096590995788574,,3.424999952316284,19.190776824951172,11.238930702209473,17.886075973510742,7.0902791023254395,2.7443606853485107,,26.81304168701172,,7.666868686676025,4.784806728363037,17.752117156982422,10.672064781188965,21.9737606048584,4.204182147979736,21.384307861328125,12.28173542022705,10.839293479919434,18.875085830688477,,5.8108720779418945,5.083217144012451,1.872809886932373,1.8270654678344727,13.683256149291992,14.486494064331055,12.477208137512207,,,19.017471313476562,20.4586124420166,5.581600189208984,3.9068355560302734,,17.956430435180664,8.90767765045166,7.827071666717529,9.981915473937988,14.116905212402344,8.853554725646973,21.70047950744629,,,,11.919074058532715,8.163283348083496,25.423128128051758
2018-01-26,15.47408676147461,18.221454620361328,,,15.073370933532715,11.172800064086914,45.794227600097656,6.496395587921143,11.248817443847656,13.792346954345703,14.51109504699707,15.137738227844238,7.496718883514404,4.427665710449219,4.413544654846191,,38.20212173461914,,1.599963903427124,,13.299236297607422,13.01267147064209,1.2836122512817383,9.410361289978027,7.185941696166992,6.543910503387451,,,9.2225923538208,1.113023281097412,12.132847785949707,,3.424999952316284,19.450117111206055,11.305248260498047,18.1076717376709,7.491427898406982,2.8056187629699707,,26.460243225097656,,7.765652179718018,4.984943389892578,18.64378547668457,10.612510681152344,22.540058135986328,4.136866092681885,21.86221694946289,12.320236206054688,10.945767402648926,19.298870086669922,36.078861236572266,6.11507511138916,5.238287448883057,1.9051002264022827,1.7767462730407715,13.768421173095703,14.695671081542969,13.184534072875977,,,19.709875106811523,21.354944229125977,5.629812240600586,3.9729888439178467,,17.698562622070312,8.85573673248291,8.093009948730469,10.126363754272461,14.057653427124023,8.939736366271973,21.51868438720703,,,,11.78363037109375,8.19934368133545,26.361833572387695
2018-01-29,15.445796966552734,18.67531394958496,,,15.05103874206543,11.08840560913086,45.1251335144043,6.506256580352783,11.185636520385742,13.395318031311035,14.088446617126465,14.532225608825684,7.504440784454346,4.3773512840271,4.4490132331848145,,38.391883850097656,,1.6171917915344238,,13.02335262298584,13.224358558654785,1.3015233278274536,9.497746467590332,7.159245014190674,6.447676181793213,,,9.161518096923828,1.1215848922729492,12.073517799377441,,3.4625000953674316,19.424177169799805,11.356642723083496,18.11400604248047,7.330968379974365,2.748443841934204,,26.42349624633789,,7.814462661743164,4.855225086212158,18.21734046936035,10.719709396362305,22.04454231262207,4.155226230621338,22.337478637695312,12.081531524658203,10.903178215026855,18.979082107543945,35.33852767944336,6.11507511138916,5.217260837554932,1.932776927947998,1.8070974349975586,13.752649307250977,14.488207817077637,12.920466423034668,,,19.78068733215332,20.790369033813477,5.684243679046631,4.0166754722595215,,17.595413208007812,8.85573673248291,8.044657707214355,9.900664329528809,13.84331226348877,9.049427032470703,21.757612228393555,,,,11.78363037109375,7.937070846557617,26.142803192138672
2018-01-30,15.46701431274414,18.15448760986328,,,14.887276649475098,10.924306869506836,45.1251335144043,6.459415435791016,11.142558097839355,13.464367866516113,14.22932243347168,14.536885261535645,7.496718883514404,4.246535778045654,4.40928840637207,,38.323570251464844,,1.623651146888733,,13.063922882080078,13.280396461486816,1.2979410886764526,9.233514785766602,7.203217506408691,6.513836860656738,,,9.094331741333008,1.113023281097412,12.014189720153809,,3.450000047683716,19.443632125854492,11.439539909362793,18.550870895385742,7.381110191345215,2.7892839908599854,,26.31324577331543,,7.738921642303467,4.8848748207092285,18.1468563079834,10.767350196838379,22.121225357055664,4.1919426918029785,22.353321075439453,12.104631423950195,10.825095176696777,18.877689361572266,35.042396545410156,5.965789318084717,5.122641563415527,1.9189385175704956,1.7477927207946777,13.733723640441895,14.573935508728027,12.826156616210938,,,19.513168334960938,20.74962615966797,5.737120628356934,3.964251756668091,,18.102558135986328,8.808126449584961,7.953996658325195,9.804367065429688,13.9321870803833,9.072933197021484,21.539464950561523,,,,11.780917167663574,7.868223667144775,26.36965560913086
2018-01-31,15.523591995239258,18.147052764892578,,,15.132918357849121,11.107160568237305,46.50223159790039,6.429830074310303,11.39527702331543,13.578299522399902,14.352588653564453,14.490304946899414,7.434955596923828,4.256598949432373,4.439081192016602,,37.503814697265625,,1.6150380373001099,,13.185638427734375,13.355110168457031,1.2961499691009521,9.07955265045166,7.082301139831543,6.610071182250977,,,9.149300575256348,1.1215848922729492,11.846087455749512,,3.4600000381469727,19.774282455444336,11.605329513549805,18.99406623840332,7.220654010772705,2.8097026348114014,,26.710155487060547,,7.815626621246338,4.910820007324219,18.4182186126709,10.606555938720703,22.333593368530273,4.167464256286621,22.326921463012695,12.066131591796875,10.754111289978027,18.85948371887207,34.46986770629883,5.999590873718262,5.1778364181518555,1.928164005279541,1.7631680965423584,13.935596466064453,14.476207733154297,13.458033561706543,,,20.284252166748047,20.86021614074707,5.6578049659729,3.9180684089660645,,17.75872802734375,8.72156047821045,8.159493446350098,9.780292510986328,14.209259986877441,9.292313575744629,21.529071807861328,,,,11.797172546386719,7.769871234893799,27.417863845825195
2018-02-01,15.771913528442383,18.228891372680664,,,15.185025215148926,11.008699417114258,46.00429153442383,6.476673126220703,11.426867485046387,13.188178062438965,13.972210884094238,14.867586135864258,7.5430426597595215,4.256598949432373,4.4901533126831055,,37.1167106628418,,1.6494923830032349,,13.364150047302246,13.56057357788086,1.3045083284378052,9.15445327758789,7.110566139221191,6.68826150894165,,,9.485224723815918,1.1215848922729492,11.895530700683594,,3.572499990463257,20.35130500793457,11.719725608825684,18.766132354736328,7.330968379974365,2.8423736095428467,,27.342252731323242,,7.8563008308410645,4.895994663238525,18.511627197265625,10.547002792358398,22.23331642150879,4.1613450050354,22.670167922973633,11.996830940246582,10.825095176696777,19.21826934814453,34.54884338378906,6.233376979827881,5.3933610916137695,1.9051002264022827,1.7697575092315674,14.41504955291748,14.176153182983398,13.34486198425293,,,20.04033851623535,21.30256462097168,5.654695510864258,3.9654994010925293,,18.076772689819336,8.782155990600586,8.141361236572266,9.810385704040527,14.263282775878906,9.166952133178711,21.70567512512207,,,,11.919074058532715,7.704305648803711,28.15318489074707
2018-02-02,15.615825653076172,17.96847915649414,,,14.73095989227295,10.783651351928711,44.00478744506836,6.410104751586914,11.271793365478516,12.866013526916504,13.538432121276855,14.788403511047363,7.550763130187988,4.226408958435059,4.397940158843994,,37.04080581665039,,1.6042709350585938,,13.21809196472168,13.404918670654297,1.2925677299499512,9.156533241271973,7.01791524887085,6.477750301361084,,,9.405821800231934,1.1215848922729492,11.865865707397461,,3.549999952316284,20.066030502319336,11.490935325622559,18.69015884399414,7.305894374847412,2.838290214538574,,27.05560302734375,,7.876058101654053,4.8181633949279785,18.278966903686523,10.505311965942383,21.979656219482422,4.0634307861328125,22.142091751098633,11.634922981262207,10.789604187011719,19.17147445678711,34.05529022216797,6.067192554473877,5.248801231384277,1.8635843992233276,1.7272257804870605,13.872511863708496,13.980696678161621,12.967620849609375,,,19.98526382446289,21.186155319213867,5.5085062980651855,4.019171714782715,,18.222900390625,8.769171714782715,8.068833351135254,9.705058097839355,14.104702949523926,9.245304107666016,21.191465377807617,,,,11.946161270141602,7.4584197998046875,27.738588333129883
2018-02-05,15.381693840026855,17.4848575592041,,,14.73095989227295,10.760207176208496,43.421268463134766,6.141373157501221,10.935795783996582,12.579326629638672,13.3199462890625,14.55551528930664,7.5430426597595215,4.218358516693115,4.3326802253723145,,36.79791259765625,,1.5504364967346191,,12.796154022216797,13.386240005493164,1.2471933364868164,9.081633567810059,6.89228630065918,6.104842185974121,,,9.137085914611816,1.0839132070541382,11.701061248779297,,3.5,19.96878433227539,11.356642723083496,17.810100555419922,6.889705181121826,2.691269636154175,,26.445554733276367,,7.688947677612305,4.669911861419678,17.637351989746094,10.570821762084961,21.21868133544922,4.00223445892334,21.289255142211914,11.457819938659668,10.64763355255127,18.706092834472656,33.7591552734375,5.793972492218018,5.004364490509033,1.8036177158355713,1.6868906021118164,13.59493637084961,13.956687927246094,12.741276741027832,,,19.670530319213867,20.324739456176758,5.3576531410217285,3.9168198108673096,,18.102558135986328,8.67394733428955,7.875422477722168,9.533527374267578,13.827630043029785,8.90056324005127,20.957731246948242,,,,12.135782241821289,7.376458168029785,27.081499099731445
2018-02-06,15.339125633239746,17.4848575592041,,,15.549765586853027,11.350964546203613,42.65103530883789,6.161098480224609,11.41537857055664,12.945454597473145,13.63708782196045,14.867586135864258,7.334587097167969,4.166032791137695,4.4901533126831055,,37.00285339355469,,1.625805139541626,,12.723124504089355,13.573025703430176,1.2668956518173218,9.248077392578125,6.958242416381836,6.339412212371826,,,9.118762969970703,1.0479543209075928,11.849387168884277,,3.4625000953674316,20.111421585083008,11.510828971862793,17.715131759643555,7.305894374847412,2.7566120624542236,,26.31324577331543,,7.726139068603516,4.8515191078186035,18.27191734313965,10.570821762084961,21.448749542236328,4.1001482009887695,21.555932998657227,11.581021308898926,10.690223693847656,18.277116775512695,34.46000289916992,6.08409309387207,5.254057884216309,1.8128430843353271,1.6072185039520264,13.904057502746582,13.876102447509766,12.901604652404785,,,19.426618576049805,21.06392478942871,5.416749954223633,4.001697063446045,,17.98221778869629,8.717230796813965,8.425432205200195,9.214539527893066,13.940897941589355,9.166952133178711,22.058862686157227,,,,12.52314567565918,7.599393844604492,27.652544021606445
2018-02-07,15.339125633239746,17.492294311523438,,,15.67630672454834,11.660408973693848,41.592926025390625,6.082205295562744,11.426867485046387,12.624231338500977,13.432709693908691,14.55551528930664,7.195615291595459,4.3572258949279785,4.410707473754883,,36.79791259765625,,1.6214981079101562,,12.585184097290039,13.92791748046875,1.2519696950912476,9.229352951049805,6.917413234710693,6.116872310638428,,,9.021040916442871,1.044529914855957,11.790059089660645,,3.4800000190734863,20.526355743408203,11.62024974822998,17.791109085083008,7.0501627922058105,2.7239415645599365,,26.42349624633789,,7.761003017425537,4.751448631286621,17.838302612304688,10.860928535461426,20.734968185424805,3.9777557849884033,20.858877182006836,11.21911334991455,10.548257827758789,18.19912338256836,34.54884338378906,5.909455299377441,5.109498977661133,1.7713276147842407,1.5974342823028564,14.257335662841797,13.948112487792969,12.63753604888916,,,19.4974308013916,20.662322998046875,5.366983413696289,4.009185791015625,,17.96502685546875,8.725889205932617,8.564448356628418,8.937682151794434,13.923473358154297,9.088603019714355,21.664121627807617,,,,12.355203628540039,7.507595062255859,27.76988410949707
2018-02-08,15.367506980895996,17.4848575592041,,,16.108036041259766,11.988605499267578,40.6904296875,6.030431270599365,11.067891120910645,12.251204490661621,13.267094612121582,14.17823600769043,7.056644916534424,4.3572258949279785,4.353959560394287,,35.32538986206055,,1.571969985961914,,12.171357154846191,13.896782875061035,1.241820216178894,9.012975692749023,6.862447738647461,6.038681983947754,,,8.990501403808594,1.0342553853988647,11.595588684082031,,3.5225000381469727,20.072521209716797,11.505854606628418,17.879745483398438,6.8997344970703125,2.6749351024627686,,25.98984146118164,,7.5552978515625,4.706974506378174,17.750160217285156,10.518330574035645,20.516698837280273,3.928799629211426,20.066768646240234,11.334617614746094,10.633438110351562,17.81433868408203,33.66044235229492,5.732003211975098,5.006993770599365,1.7897785902023315,1.5574983358383179,13.522385597229004,13.862385749816895,12.260296821594238,,,19.245651245117188,20.56337547302246,5.283002853393555,3.963003396987915,,17.0882625579834,8.561412811279297,8.298507690429688,9.088147163391113,13.627226829528809,8.877057075500488,21.601791381835938,,,,12.122239112854004,7.287942886352539,26.792070388793945
2018-02-09,15.246893882751465,17.685745239257812,,,15.720966339111328,11.674473762512207,41.39064025878906,5.914555549621582,10.861124992370605,12.206300735473633,13.11556625366211,14.25741958618164,7.033483505249023,4.288799285888672,4.422057628631592,,34.141300201416016,,1.5655103921890259,,12.22004508972168,13.747356414794922,1.2406260967254639,9.033781051635742,6.80277681350708,5.948462009429932,,,8.886672019958496,1.0188446044921875,11.519777297973633,,3.490000009536743,20.098453521728516,11.401408195495605,17.949390411376953,7.035120487213135,2.703521966934204,,26.349992752075195,,7.523918628692627,4.699562072753906,17.795995712280273,10.350035667419434,19.566965103149414,3.928799629211426,19.509647369384766,11.334617614746094,10.590848922729492,17.61155128479004,33.27546691894531,5.658769607543945,4.9334001541137695,1.7298122644424438,1.5511085987091064,13.276352882385254,13.690924644470215,12.128263473510742,,,18.79715919494629,20.243247985839844,5.185025215148926,4.007937908172607,,17.122650146484375,8.505143165588379,8.17762565612793,8.979813575744629,13.468650817871094,8.798707962036133,21.814743041992188,,,,12.219756126403809,7.186310291290283,26.119333267211914
2018-02-14,15.779006958007812,17.44765281677246,,,16.026153564453125,11.721358299255371,42.31647872924805,6.025500297546387,11.360820770263672,12.57242202758789,13.594808578491211,14.462359428405762,7.218778133392334,4.498106479644775,4.727076530456543,,34.99141311645508,,1.6193451881408691,,12.747467994689941,13.80961799621582,1.2955529689788818,8.956798553466797,6.978655815124512,6.465721130371094,,,9.08211612701416,1.0359681844711304,11.677990913391113,,3.5399999618530273,20.487449645996094,11.598697662353516,18.69015884399414,7.501453399658203,2.801535129547119,,27.158506393432617,,7.740082740783691,4.8515191078186035,18.564523696899414,10.398123741149902,19.997589111328125,3.837005138397217,19.723520278930664,11.149813652038574,10.945767402648926,18.1185245513916,33.048431396484375,5.740454196929932,5.059561252593994,1.7713276147842407,1.6353733539581299,13.629633903503418,14.114429473876953,12.430054664611816,,,19.662668228149414,20.95916175842285,5.505395412445068,4.206400394439697,,17.466474533081055,8.825440406799316,8.673240661621094,9.091154098510742,13.656850814819336,9.378497123718262,23.118436813354492,,,,12.431051254272461,7.507595062255859,26.706024169921875
2018-02-15,15.821578025817871,17.522058486938477,,,15.959159851074219,11.711982727050781,42.28535842895508,6.1906819343566895,11.458457946777344,12.655323028564453,13.651183128356934,14.56483268737793,7.326865196228027,4.558484077453613,4.932785987854004,,34.710575103759766,,1.705479621887207,,12.990894317626953,13.896782875061035,1.2836122512817383,9.031700134277344,7.028907775878906,6.351442813873291,,,9.143194198608398,1.030830979347229,11.849387168884277,,3.5,20.42262077331543,11.580459594726562,18.500215530395508,7.521512508392334,2.875044822692871,,27.19525718688965,,7.70986795425415,4.8515191078186035,18.56804847717285,10.518330574035645,20.646482467651367,3.8002870082855225,20.914321899414062,11.280716896057129,10.910274505615234,17.926132202148438,32.870758056640625,5.839038848876953,5.0989861488342285,1.8128430843353271,1.6281847953796387,13.658020973205566,14.119572639465332,12.590380668640137,,,19.3951473236084,21.174509048461914,5.502285480499268,4.181436538696289,,17.44068717956543,8.916337013244629,8.516092300415039,9.030972480773926,13.766637802124023,9.503857612609863,23.86637306213379,,,,12.460847854614258,7.674799919128418,26.59650421142578
2018-02-16,15.913810729980469,17.4848575592041,,,15.966608047485352,11.674473762512207,42.0130500793457,6.296696186065674,11.573331832885742,12.593140602111816,13.6265230178833,14.788403511047363,7.265101909637451,4.548421382904053,4.954065799713135,,33.41262435913086,,1.7420873641967773,,12.771809577941895,13.996404647827148,1.2806272506713867,8.925592422485352,6.956669330596924,6.393545150756836,,,9.161518096923828,1.0496665239334106,12.109774589538574,,3.5,20.487449645996094,11.628539085388184,18.34193992614746,7.987847805023193,3.0383994579315186,,27.070302963256836,,7.623864650726318,4.966413974761963,18.716440200805664,10.530350685119629,20.404624938964844,3.726850986480713,20.75589942932129,11.288415908813477,10.967063903808594,17.770145416259766,33.18662643432617,5.8362202644348145,5.104241371154785,1.79439115524292,1.6403652429580688,13.629633903503418,14.050992965698242,12.571518898010254,,,19.47382926940918,21.325843811035156,5.5520524978637695,4.1539764404296875,,18.343238830566406,8.93797779083252,8.516092300415039,9.043008804321289,13.72307300567627,9.496023178100586,23.90792465209961,,,,12.062644958496094,7.497758865356445,26.221025466918945
2018-02-19,15.849959373474121,17.70806312561035,,,15.944276809692383,11.651030540466309,43.25010681152344,6.286836624145508,11.380921363830566,12.57242202758789,13.559571266174316,14.103713035583496,7.303703784942627,4.558484077453613,4.99946403503418,,34.05780029296875,,1.7507015466690063,,12.812382698059082,14.295257568359375,1.3015233278274536,9.289689064025879,7.003779411315918,6.453691482543945,,,9.179839134216309,1.0582281351089478,12.136143684387207,,3.5,20.73381996154785,11.623565673828125,18.019031524658203,8.388991355895996,3.173166275024414,,27.312850952148438,,7.641299247741699,4.955295085906982,18.56915855407715,10.49428939819336,20.345630645751953,3.7819278240203857,21.719633102416992,11.434721946716309,11.066439628601074,17.798734664916992,34.193485260009766,5.999590873718262,5.269828796386719,1.8589718341827393,1.6229931116104126,13.56339168548584,14.044130325317383,12.590380668640137,,,19.61545753479004,21.296743392944336,5.561383247375488,4.138998031616211,,18.987916946411133,8.842752456665039,8.334772109985352,9.01291275024414,13.716103553771973,9.511691093444824,24.126073837280273,,,,12.019299507141113,7.530544281005859,26.424409866333008
2018-02-20,16.112464904785156,17.4848575592041,,,17.03104591369629,12.65906810760498,43.07117462158203,6.373124122619629,11.716919898986816,12.876370429992676,13.971851348876953,14.154949188232422,7.15701150894165,4.538357257843018,4.918598651885986,,34.94587326049805,,1.7119402885437012,,13.250551223754883,14.257901191711426,1.3134639263153076,9.689155578613281,7.035188674926758,6.273252487182617,,,9.24091625213623,1.051378846168518,12.449273109436035,,3.494999885559082,20.74679183959961,11.85401439666748,17.974716186523438,8.098161697387695,3.1159937381744385,,27.18790626525879,,7.716838836669922,5.155433654785156,19.02573585510254,10.608488082885742,20.445913314819336,3.7084922790527344,21.912384033203125,11.465519905090332,10.988359451293945,17.972932815551758,34.104644775390625,6.106626033782959,5.372334957122803,1.845132827758789,1.6371703147888184,13.342594146728516,14.102428436279297,12.599811553955078,,,19.96953010559082,21.09303092956543,5.662471294403076,4.193918228149414,,19.615400314331055,8.994244575500488,8.461697578430176,9.419173240661621,13.710875511169434,9.480352401733398,23.63783836364746,,,,11.921781539916992,7.523987293243408,26.526105880737305
